endpoint,sample,fold,attention_max,attention_entropy,n_events
hrd_binary_33,TCGA-C8-A137,1,0.7605222463607788,0.7879159450531006,64
hrd_binary_33,TCGA-C8-A1HF,1,0.9111030697822571,0.36595481634140015,43
hrd_binary_33,TCGA-C8-A27B,1,0.3627198338508606,1.7508894205093384,169
hrd_binary_33,TCGA-C8-A8HR,1,0.6661360859870911,1.0387554168701172,64
hrd_binary_33,TCGA-D8-A145,1,0.9841640591621399,0.09448720514774323,54
hrd_binary_33,TCGA-D8-A1JD,1,0.8359308242797852,0.7913615107536316,137
hrd_binary_33,TCGA-D8-A1JJ,1,0.3352389633655548,1.5753189325332642,102
hrd_binary_33,TCGA-D8-A1JM,1,0.9954471588134766,0.034669529646635056,58
hrd_binary_33,TCGA-D8-A1X5,1,0.6334069967269897,0.7279132008552551,73
hrd_binary_33,TCGA-D8-A1X9,1,0.9484350085258484,0.2854422330856323,108
hrd_binary_33,TCGA-D8-A1XA,1,0.945027768611908,0.2594875991344452,34
hrd_binary_33,TCGA-D8-A1XB,1,0.9967353940010071,0.026392390951514244,54
hrd_binary_33,TCGA-D8-A1XK,1,0.9675620198249817,0.19145283102989197,1426
hrd_binary_33,TCGA-D8-A1XY,1,0.9997842907905579,0.0022415276616811752,66
hrd_binary_33,TCGA-D8-A1Y0,1,0.8309193849563599,0.7402911186218262,84
hrd_binary_33,TCGA-D8-A1Y3,1,0.6473802328109741,1.3299022912979126,71
hrd_binary_33,TCGA-D8-A27F,1,0.962486743927002,0.19857266545295715,84
hrd_binary_33,TCGA-D8-A27R,1,0.9822001457214355,0.11314897239208221,44
hrd_binary_33,TCGA-D8-A27W,1,0.9997100830078125,0.0029364258516579866,60
hrd_binary_33,TCGA-E2-A14R,1,0.9897237420082092,0.06827038526535034,153
hrd_binary_33,TCGA-E2-A14Y,1,0.3642711043357849,1.4138894081115723,114
hrd_binary_33,TCGA-E2-A15C,1,0.6763980984687805,0.6952652931213379,54
hrd_binary_33,TCGA-E2-A15G,1,0.4553711712360382,1.204612374305725,78
hrd_binary_33,TCGA-E2-A15T,1,0.9717153906822205,0.1533379703760147,42
hrd_binary_33,TCGA-E2-A1LK,1,0.975348711013794,0.1329248547554016,64
hrd_binary_33,TCGA-E2-A1LL,1,0.9986348748207092,0.012413128279149532,64
hrd_binary_33,TCGA-E2-A570,1,0.5754831433296204,0.7621994018554688,39
hrd_binary_33,TCGA-E2-A573,1,0.5671908855438232,1.504239559173584,81
hrd_binary_33,TCGA-E9-A1N5,1,0.5939174890518188,1.096804141998291,43
hrd_binary_33,TCGA-E9-A1N9,1,0.9264422059059143,0.32385361194610596,74
hrd_binary_33,TCGA-E9-A1R6,1,0.9030085802078247,0.3647841811180115,39
hrd_binary_33,TCGA-E9-A1RF,1,0.7937309145927429,0.8269881010055542,181
